starting bet count,end balance
5,1250.0
6,1249.9999999999998
7,1250.0
8,62.5
9,83.33333333333346
10,1250.0
2,1250.0
3,1249.9999999999998
4,1250.0
5,1250.0
6,1250.0
7,1250.0000000000002
8,1250.0
9,1250.0
10,400.0
2,1250.0
3,250.00000000000006
4,1250.0
5,100.0
6,1250.000000000001
7,1250.0000000000002
8,1250.0
9,1249.9999999999998
10,0.0
2,1250.0
3,1249.9999999999998
4,1250.0
5,0.0
6,1250.0
7,1249.9999999999995
8,1250.0
9,1250.0
10,200.0
2,1250.0
3,249.99999999999994
4,1250.0
5,1250.0
6,208.33333333333346
7,35.71428571428575
8,1250.0
9,1250.0
10,1250.0
2,375.0
3,1250.0
4,250.0
5,250.0
6,1250.0
7,1250.0000000000002
8,1250.0
9,1250.0000000000005
10,50.0
2,1250.0
3,1249.9999999999998
4,1250.0
5,150.0
6,208.33333333333334
7,107.14285714285697
8,62.5
9,194.44444444444454
10,225.0
2,1250.0
3,166.66666666666669
4,1250.0
5,1250.0
6,41.66666666666674
7,214.2857142857143
8,1250.0
9,249.99999999999997
10,1250.0
2,1250.0
3,1249.9999999999998
4,1250.0
5,150.0
6,208.33333333333346
7,1249.9999999999998
8,1250.0
9,1250.0000000000005
10,1250.0
2,1250.0
3,333.33333333333354
4,1250.0
5,1250.0
6,41.666666666666856
7,1250.0000000000002
8,1250.0
9,1250.0000000000005
10,1250.0
2,1250.0
3,1249.9999999999998
4,250.0
5,100.0
6,1250.0
7,1250.0
8,1250.0
9,1250.0000000000002
10,1250.0
2,1250.0
3,1250.0
4,1250.0
5,1250.0
6,1249.9999999999993
7,1250.0000000000002
8,1250.0
9,1250.0000000000002
10,1250.0
2,250.0
3,1250.0
4,1250.0
5,1250.0
6,166.66666666666683
7,1250.0
8,1250.0
9,1249.9999999999998
10,1250.0
2,1250.0
3,1249.9999999999998
4,1250.0
5,1250.0
6,1250.0000000000002
7,1250.0
8,31.25
9,138.888888888889
10,1250.0
2,1250.0
3,249.99999999999994
4,1250.0
5,1250.0
6,250.00000000000009
7,0.0
8,1250.0
9,111.11111111111128
10,1250.0
2,250.0
3,1249.9999999999998
4,1250.0
5,150.0
6,1250.0000000000002
7,214.2857142857143
8,1250.0
9,1250.0
10,50.0
2,1250.0
3,1249.9999999999998
4,250.0
5,1250.0
6,1250.0
7,142.8571428571431
8,31.25
9,222.2222222222217
10,1250.0
2,1250.0
3,166.66666666666669
4,1250.0
5,100.0
6,1250.0000000000002
7,1250.0000000000002
8,218.75
9,1250.0
10,200.0
2,375.0
3,1249.9999999999998
4,1250.0
5,0.0
6,1249.9999999999998
7,1250.0
8,1250.0
9,1250.0000000000005
10,1250.0
2,1250.0
3,1250.0
4,187.5
5,50.0
6,1250.0
7,178.57142857142864
8,1250.0
9,1250.0
10,175.0
2,1250.0
3,166.66666666666669
4,1250.0
5,1250.0
6,1250.0000000000002
7,1250.0000000000002
8,1250.0
9,166.66666666666683
10,0.0
2,1250.0
3,333.3333333333333
4,62.5
5,400.0
6,1249.9999999999998
7,1249.9999999999998
8,1250.0
9,1.7053025658242404e-13
10,175.0
2,1250.0
3,249.99999999999997
4,125.0
5,1250.0
6,83.3333333333336
7,1249.9999999999998
8,1250.0
9,1250.0000000000002
10,1250.0
2,1250.0
3,1249.9999999999998
4,1250.0
5,1250.0
6,1249.9999999999998
7,1250.0
8,1250.0
9,1250.0000000000002
10,1250.0
2,1250.0
3,1249.9999999999998
4,1250.0
5,1250.0
6,1250.0000000000002
7,1250.0000000000002
8,187.5
9,1249.9999999999998
10,400.0
2,1250.0
3,1249.9999999999998
4,1250.0
5,0.0
6,1250.0
7,1250.0000000000002
8,1250.0
9,194.44444444444454
10,1250.0
2,1250.0
3,1250.0
4,250.0
5,1250.0
6,1250.0
7,1249.9999999999998
8,156.25
9,1250.0000000000005
10,25.0
2,1250.0
3,166.66666666666669
4,1250.0
5,150.0
6,1250.0
7,35.71428571428575
8,1250.0
9,1250.0000000000002
10,1250.0
2,1250.0
3,1249.9999999999998
4,1250.0
5,250.0
6,1250.0000000000002
7,1250.0000000000002
8,1250.0
9,0.0
10,125.0
2,1250.0
3,1249.9999999999998
4,62.5
5,250.0
6,1250.0000000000002
7,1250.0000000000005
8,1250.0
9,1250.0
10,1250.0
2,1250.0
3,1250.0
4,1250.0
5,1250.0
6,1.1368683772161603e-13
7,1250.0000000000005
8,1250.0
9,55.55555555555563
10,1250.0
2,250.0
3,1250.0
4,1250.0
5,1250.0
6,333.33333333333354
7,1250.0
8,1250.0
9,222.2222222222224
10,0.0
2,250.0
3,249.99999999999994
4,187.5
5,1250.0
6,1249.9999999999995
7,1250.0000000000002
8,1250.0
9,166.6666666666666
10,1250.0
2,1250.0
3,1250.0
4,1250.0
5,1250.0
6,1250.0000000000002
7,1250.0
8,1250.0
9,1250.0
10,1250.0
2,1250.0
3,1250.0000000000005
4,250.0
5,1250.0
6,1249.9999999999998
7,250.00000000000034
8,1250.0
9,138.88888888888889
10,1250.0
2,250.0
3,1250.0
4,62.5
5,1250.0
6,3.410605131648481e-13
7,1250.0000000000002
8,1250.0
9,166.66666666666683
10,1250.0
2,1250.0
3,1249.9999999999998
4,1250.0
5,1250.0
6,1250.0000000000002
7,214.2857142857143
8,31.25
9,222.22222222222237
10,1250.0
2,1250.0
3,166.66666666666669
4,1250.0
5,1250.0
6,1250.0
7,1249.9999999999998
8,62.5
9,83.33333333333323
10,1250.0
2,375.0
3,1249.9999999999998
4,1250.0
5,1250.0
6,1249.9999999999998
7,1250.0
8,1250.0
9,1250.0000000000005
10,200.0
2,1250.0
3,1250.0
4,62.5
5,1250.0
6,1250.0000000000005
7,178.57142857142878
8,93.75
9,1250.0000000000002
10,1250.0
2,1250.0
3,1249.9999999999998
4,1250.0
5,1250.0
6,1249.9999999999998
7,1250.0000000000002
8,1250.0
9,249.99999999999974
10,1250.0
2,1250.0
3,166.66666666666669
4,1250.0
5,1250.0
6,1250.0000000000005
7,1250.0000000000002
8,1250.0
9,55.555555555555515
10,0.0
2,1250.0
3,1249.9999999999998
4,1250.0
5,1250.0
6,1250.0000000000002
7,71.42857142857142
8,1250.0
9,138.88888888888889
10,1250.0
2,1250.0
3,1249.9999999999998
4,1250.0
5,50.0
6,1250.0000000000002
7,214.28571428571442
8,1250.0
9,1250.0000000000005
10,50.0
2,1250.0
3,1250.0
4,1250.0
5,200.0
6,1250.0
7,71.42857142857156
8,1250.0
9,1250.0
10,1250.0
2,250.0
3,1250.0000000000002
4,1250.0
5,1250.0
6,41.66666666666663
7,1250.0000000000002
8,1250.0
9,111.11111111111106
10,1250.0
2,1250.0
3,1249.9999999999998
4,1250.0
5,1250.0
6,41.66666666666694
7,1250.0000000000002
8,1250.0
9,1249.9999999999993
10,1250.0
2,375.0
3,1250.0
4,1250.0
5,50.0
6,1250.0
7,1250.0
8,406.25
9,1250.0
10,1250.0
2,1250.0
3,1249.9999999999998
4,1250.0
5,1250.0
6,1249.9999999999998
7,1250.0000000000002
8,1250.0
9,1250.0000000000002
10,200.0
2,1250.0
3,333.3333333333333
4,1250.0
5,50.0
6,1.1368683772161603e-13
7,142.857142857143
8,1250.0
9,111.11111111111117
10,1250.0
2,1250.0
3,1250.0000000000002
4,1250.0
5,1250.0
6,333.333333333334
7,1250.0000000000005
8,1250.0
9,1250.0
10,1250.0
2,1250.0
3,1249.9999999999998
4,1250.0
5,1250.0
6,1250.0000000000002
7,1250.0
8,1250.0
9,1250.0000000000002
10,125.0
2,1250.0
3,1249.9999999999998
4,250.0
5,1250.0
6,1250.0
7,1250.0
8,1250.0
9,1250.0000000000002
10,125.0
2,375.0
3,1249.9999999999998
4,1250.0
5,1250.0
6,1250.0
7,1250.0000000000002
8,1250.0
9,1250.0000000000002
10,75.0
2,250.0
3,1250.0
4,1250.0
5,1250.0
6,1250.0
7,250.0000000000002
8,156.25
9,1250.0000000000002
10,1250.0
2,1250.0
3,1249.9999999999998
4,187.5
5,1250.0
6,1.1368683772161603e-13
7,1250.0
8,1250.0
9,222.22222222222226
10,1250.0
2,1250.0
3,1250.0000000000002
4,1250.0
5,1250.0
6,1249.9999999999998
7,1250.0
8,1250.0
9,111.11111111111106
10,1250.0
2,1250.0
3,1249.9999999999998
4,1250.0
5,1250.0
6,1250.0
7,1249.9999999999995
8,1250.0
9,1250.0000000000005
10,1250.0
2,1250.0
3,1250.0
4,1250.0
5,1250.0
6,1249.9999999999998
7,1249.9999999999998
8,187.5
9,2.8421709430404007e-13
10,1250.0
2,1250.0
3,1250.0
4,1250.0
5,1250.0
6,291.6666666666665
7,1250.0000000000002
8,1250.0
9,1250.0
10,25.0
2,1250.0
3,1249.9999999999998
4,250.0
5,250.0
6,1250.0000000000005
7,214.28571428571442
8,1250.0
9,249.99999999999986
10,1250.0
2,1250.0
3,166.66666666666669
4,1250.0
5,250.0
6,1250.0000000000002
7,1250.0
8,1250.0
9,1250.0000000000005
10,250.0
2,250.0
3,249.99999999999994
4,1250.0
5,1250.0
6,1250.0000000000002
7,178.5714285714286
8,62.5
9,1250.0
10,125.0
2,1250.0
3,333.33333333333354
4,1250.0
5,250.0
6,250.0000000000002
7,1250.0
8,31.25
9,138.888888888889
10,200.0
2,1250.0
3,1249.9999999999998
4,1250.0
5,100.0
6,1250.0
7,142.85714285714286
8,93.75
9,1250.0000000000002
10,225.0
2,1250.0
3,1250.0
4,1250.0
5,1250.0
6,1249.9999999999998
7,214.28571428571442
8,1250.0
9,1250.0
10,1250.0
2,1250.0
3,1250.0000000000002
4,1250.0
5,1250.0
6,83.33333333333383
7,1250.0000000000005
8,1250.0
9,1250.0
10,1250.0
2,1250.0
3,1250.0000000000002
4,1250.0
5,250.0
6,1250.0
7,1249.9999999999995
8,1250.0
9,1250.0000000000002
10,1250.0
2,1250.0
3,1250.0
4,1250.0
5,1250.0
6,1250.0000000000002
7,1250.0
8,1250.0
9,1250.0
10,0.0
2,1250.0
3,1250.0
4,1250.0
5,1250.0
6,1250.0000000000005
7,1250.0
8,156.25
9,1250.0000000000005
10,1250.0
2,375.0
3,1250.0
4,1250.0
5,1250.0
6,1250.0000000000005
7,1250.0000000000002
8,1250.0
9,1250.0000000000002
10,1250.0
2,1250.0
3,1250.0
4,125.0
5,1250.0
6,1250.0000000000002
7,1250.0000000000002
8,1250.0
9,1250.0000000000002
10,1250.0
2,1250.0
3,1249.9999999999998
4,1250.0
5,1250.0
6,1250.0000000000005
7,107.1428571428572
8,1250.0
9,1.1368683772161603e-13
10,0.0
2,250.0
3,1249.9999999999998
4,1250.0
5,1250.0
6,1250.0000000000002
7,178.57142857142912
8,1250.0
9,138.88888888888877
10,1250.0
2,375.0
3,1249.9999999999998
4,187.5
5,1250.0
6,1250.0
7,1250.0000000000005
8,93.75
9,388.8888888888886
10,1250.0
2,1250.0
3,249.99999999999994
4,250.0
5,1250.0
6,250.00000000000009
7,1250.0
8,1250.0
9,1249.9999999999998
10,1250.0
2,1250.0
3,1249.9999999999998
4,1250.0
5,1250.0
6,249.99999999999974
7,1249.9999999999998
8,1250.0
9,1250.0000000000005
10,1250.0
2,1250.0
3,1249.9999999999998
4,1250.0
5,50.0
6,1250.0000000000002
7,1250.0000000000005
8,1250.0
9,1250.0000000000005
10,275.0
2,1250.0
3,1250.0
4,250.0
5,1250.0
6,166.6666666666667
7,1250.0000000000007
8,1250.0
9,1250.0000000000002
10,1250.0
2,1250.0
3,416.6666666666667
4,1250.0
5,50.0
6,250.00000000000009
7,1250.0000000000005
8,1250.0
9,1250.0000000000002
10,225.0
2,1250.0
3,1250.0
4,1250.0
5,1250.0
6,1250.0000000000005
7,1250.0
8,1250.0
9,1249.9999999999998
10,75.0
2,250.0
3,333.3333333333333
4,1250.0
5,1250.0
6,1250.0
7,1250.0
8,1250.0
9,1250.0
10,1250.0
2,1250.0
3,333.33333333333354
4,1250.0
5,150.0
6,5.684341886080802e-14
7,1249.9999999999998
8,187.5
9,1250.0
10,0.0
2,1250.0
3,1250.0
4,1250.0
5,150.0
6,1250.0
7,1250.0
8,156.25
9,361.1111111111112
10,1250.0
2,250.0
3,249.99999999999994
4,1250.0
5,200.0
6,1.1368683772161603e-13
7,1250.0
8,93.75
9,1250.0000000000002
10,1250.0
2,1250.0
3,1250.0
4,250.0
5,250.0
6,1250.0000000000002
7,178.57142857142864
8,1250.0
9,222.2222222222226
10,1250.0
2,1250.0
3,1250.0
4,1250.0
5,50.0
6,291.6666666666663
7,1250.0
8,1250.0
9,1250.0
10,1250.0
2,1250.0
3,1250.0
4,125.0
5,1250.0
6,1250.0
7,1250.0
8,1250.0
9,1249.9999999999998
10,1250.0
2,375.0
3,1249.9999999999998
4,1250.0
5,1250.0
6,125.00000000000009
7,1250.0
8,1250.0
9,138.88888888888889
10,1250.0
2,250.0
3,249.99999999999994
4,1250.0
5,1250.0
6,1250.0000000000002
7,1250.0
8,1250.0
9,1250.0
10,1250.0
2,1250.0
3,1249.9999999999998
4,1250.0
5,150.0
6,1250.0
7,1250.0
8,1250.0
9,1249.9999999999998
10,1250.0
2,1250.0
3,1249.9999999999998
4,125.0
5,1250.0
6,1250.0000000000007
7,1250.0000000000002
8,1250.0
9,138.88888888888889
10,1250.0
2,1250.0
3,1250.0
4,1250.0
5,1250.0
6,375.0000000000002
7,0.0
8,1250.0
9,1250.0000000000002
10,1250.0
2,1250.0
3,1249.9999999999998
4,187.5
5,1250.0
6,83.33333333333326
7,35.71428571428575
8,218.75
9,1249.9999999999998
10,1250.0
2,250.0
3,1250.0
4,187.5
5,1250.0
6,1250.0000000000002
7,1250.0000000000002
8,1250.0
9,1250.0
10,1250.0
2,375.0
3,1250.0
4,125.0
5,1250.0
6,166.6666666666667
7,178.57142857142875
8,1250.0
9,1250.0000000000005
10,200.0
2,250.0
3,249.99999999999994
4,250.0
5,1250.0
6,1250.0000000000005
7,1250.0000000000002
8,187.5
9,138.888888888889
10,1250.0
2,1250.0
3,1249.9999999999998
4,1250.0
5,1250.0
6,250.00000000000023
7,1250.0000000000002
8,1250.0
9,166.66666666666683
10,1250.0
2,375.0
3,1249.9999999999998
4,1250.0
5,1250.0
6,1250.0000000000002
7,1250.0000000000005
8,62.5
9,3.979039320256561e-13
10,1250.0
2,1250.0
3,83.33333333333313
4,1250.0
5,1250.0
6,1249.9999999999998
7,1250.0000000000002
8,1250.0
9,1250.0
10,325.0
2,1250.0
3,1249.9999999999998
4,1250.0
5,1250.0
6,1249.9999999999998
7,1250.0000000000002
8,62.5
9,222.22222222222217
10,1250.0
2,250.0
3,1250.0
4,1250.0
5,100.0
6,1250.0000000000002
7,1250.0000000000005
8,62.5
9,1250.0
10,1250.0
2,1250.0
3,1250.0
4,1250.0
5,1250.0
6,1250.0000000000002
7,1250.0000000000002
8,1250.0
9,1250.0
10,75.0
2,1250.0
3,1250.0
4,1250.0
5,1250.0
6,1250.0
7,1250.0000000000002
8,1250.0
9,1249.9999999999998
10,1250.0
2,1250.0
3,1249.9999999999998
4,1250.0
5,1250.0
6,1250.0000000000002
7,250.00000000000009
8,312.5
9,1250.0000000000002
10,1250.0
2,1250.0
3,166.66666666666669
4,187.5
5,1250.0
6,1250.0
7,1250.0000000000002
8,1250.0
9,1250.0
10,100.0
2,1250.0
3,249.99999999999994
4,1250.0
5,1250.0
6,250.00000000000009
7,1250.0000000000002
8,156.25
9,1250.0
10,1250.0
2,250.0
3,1250.0
4,1250.0
5,1250.0
6,1250.0000000000002
7,1249.9999999999998
8,1250.0
9,1250.0000000000005
10,1250.0
2,1250.0
3,1249.9999999999998
4,1250.0
5,50.0
6,250.0000000000002
7,214.28571428571456
8,1250.0
9,1250.0000000000002
10,1250.0
2,1250.0
3,1250.0
4,1250.0
5,1250.0
6,1250.0
7,178.5714285714284
8,1250.0
9,1250.0
10,1250.0
2,1250.0
3,1249.9999999999998
4,250.0
5,1250.0
6,1250.0
7,1250.0
8,1250.0
9,1249.9999999999998
10,1250.0
2,1250.0
3,166.66666666666669
4,1250.0
5,1250.0
6,125.00000000000009
7,1250.0
8,1250.0
9,166.66666666666637
10,1250.0
2,1250.0
3,1249.9999999999998
4,500.0
5,1250.0
6,1250.0000000000002
7,214.28571428571385
8,1250.0
9,0.0
10,1250.0
2,375.0
3,249.99999999999994
4,62.5
5,1250.0
6,125.00000000000009
7,1250.0000000000002
8,1250.0
9,1250.0000000000002
10,1250.0
2,1250.0
3,1249.9999999999998
4,1250.0
5,250.0
6,1250.0
7,1250.0
8,218.75
9,166.66666666666657
10,150.0
2,1250.0
3,1250.0
4,1250.0
5,1250.0
6,1250.0
7,35.71428571428564
8,187.5
9,249.99999999999986
10,125.0
2,1250.0
3,249.99999999999994
4,1250.0
5,100.0
6,1250.0
7,1250.0000000000002
8,1250.0
9,1250.0
10,1250.0
2,1250.0
3,249.99999999999974
4,1250.0
5,1250.0
6,1250.0
7,1249.9999999999993
8,1250.0
9,1250.0
10,1250.0
2,250.0
3,1250.0000000000002
4,187.5
5,50.0
6,1250.0
7,1250.0
8,1250.0
9,1250.0
10,1250.0
2,1250.0
3,166.66666666666669
4,1250.0
5,1250.0
6,1250.0000000000002
7,1250.0000000000002
8,1250.0
9,55.55555555555563
10,1250.0
2,1250.0
3,1249.9999999999998
4,1250.0
5,1250.0
6,166.66666666666683
7,1250.0
8,1250.0
9,166.6666666666666
10,1250.0
2,250.0
3,1249.9999999999998
4,62.5
5,100.0
6,1250.0000000000002
7,178.57142857142853
8,1250.0
9,1250.0000000000002
10,175.0
2,1250.0
3,1250.0000000000002
4,1250.0
5,100.0
6,208.33333333333357
7,1250.0000000000005
8,1250.0
9,1250.0000000000005
10,75.0
2,1250.0
3,1249.9999999999998
4,62.5
5,1250.0
6,1250.0
7,1249.9999999999998
8,1250.0
9,111.11111111111117
10,1250.0
2,1250.0
3,1249.9999999999998
4,1250.0
5,1250.0
6,1250.0000000000002
7,1250.0
8,218.75
9,1250.0000000000005
10,1250.0
2,375.0
3,1249.9999999999998
4,1250.0
5,50.0
6,1250.0000000000002
7,178.57142857142875
8,1250.0
9,1250.0
10,1250.0
2,1250.0
3,1250.0
4,1250.0
5,0.0
6,1250.0
7,1249.9999999999998
8,1250.0
9,83.33333333333334
10,1250.0
2,375.0
3,166.66666666666669
4,1250.0
5,1250.0
6,1250.0000000000005
7,1250.0
8,156.25
9,1249.9999999999998
10,1250.0
2,1250.0
3,1249.9999999999998
4,1250.0
5,1250.0
6,1250.0
7,1250.0
8,1250.0
9,55.55555555555563
10,125.0
2,1250.0
3,333.3333333333333
4,187.5
5,250.0
6,41.66666666666663
7,1250.0000000000002
8,1250.0
9,1250.0000000000002
10,75.0
2,1250.0
3,1250.0
4,1250.0
5,1250.0
6,1250.0
7,178.57142857142838
8,1250.0
9,1250.0000000000005
10,125.0
2,1250.0
3,1250.0
4,1250.0
5,300.0
6,166.66666666666683
7,1250.0
8,218.75
9,2.8421709430404007e-13
10,1250.0
2,250.0
3,249.99999999999994
4,1250.0
5,150.0
6,41.6666666666664
7,1250.0
8,312.5
9,1250.0
10,125.0
2,1250.0
3,166.66666666666669
4,1250.0
5,50.0
6,1249.9999999999998
7,107.14285714285708
8,218.75
9,194.44444444444463
10,125.0
2,1250.0
3,1250.0
4,1250.0
5,1250.0
6,166.66666666666683
7,1250.0000000000002
8,187.5
9,1249.9999999999998
10,1250.0
2,1250.0
3,1249.9999999999998
4,1250.0
5,150.0
6,1250.0
7,107.14285714285708
8,0.0
9,1250.0
10,1250.0
2,375.0
3,1249.9999999999998
4,1250.0
5,150.0
6,1250.0000000000002
7,178.57142857142853
8,0.0
9,1249.9999999999998
10,225.0
2,1250.0
3,333.3333333333333
4,187.5
5,50.0
6,41.66666666666674
7,1250.0000000000005
8,93.75
9,1250.0000000000005
10,1250.0
2,1250.0
3,333.3333333333333
4,1250.0
5,1250.0
6,1250.0
7,285.7142857142858
8,218.75
9,111.11111111111117
10,25.0
2,0.0
3,166.66666666666669
4,62.5
5,150.0
6,249.99999999999974
7,0.0
8,218.75
9,1250.0000000000005
10,0.0
2,250.0
3,1249.9999999999998
4,250.0
5,1250.0
6,1250.0
7,1250.0000000000002
8,500.0
9,1250.0000000000002
10,1250.0
2,375.0
3,166.66666666666669
4,250.0
5,1250.0
6,1250.0000000000005
7,1250.0
8,1250.0
9,1250.0000000000005
10,1250.0
2,375.0
3,1249.9999999999998
4,1250.0
5,1250.0
6,1250.0
7,250.00000000000043
8,1250.0
9,1249.9999999999998
10,1250.0
2,250.0
3,333.3333333333333
4,1250.0
5,150.0
6,166.66666666666683
7,1250.0000000000002
8,62.5
9,1249.9999999999998
10,1250.0
2,1250.0
3,1249.9999999999998
4,1250.0
5,50.0
6,1250.0000000000002
7,71.42857142857142
8,62.5
9,1250.0
10,1250.0
2,1250.0
3,1249.9999999999998
4,1250.0
5,50.0
6,1250.0000000000002
7,1250.0
8,1250.0
9,1249.9999999999998
10,125.0
2,1250.0
3,1250.0
4,1250.0
5,1250.0
6,1249.9999999999995
7,2.8421709430404007e-13
8,1250.0
9,1250.0000000000002
10,1250.0
2,250.0
3,1250.0
4,1250.0
5,1250.0
6,1250.0000000000002
7,1249.9999999999998
8,1250.0
9,1249.9999999999998
10,1250.0
2,250.0
3,1250.0
4,1250.0
5,1250.0
6,1250.0
7,1250.0000000000005
8,1250.0
9,222.22222222222237
10,1250.0
2,250.0
3,1250.0
4,375.0
5,150.0
6,41.66666666666683
7,142.857142857143
8,1250.0
9,1250.0
10,1250.0
2,250.0
3,333.3333333333333
4,1250.0
5,1250.0
6,1250.0000000000002
7,1250.0000000000002
8,1250.0
9,1249.9999999999998
10,100.0
2,250.0
3,1.7053025658242404e-13
4,1250.0
5,1250.0
6,1250.0000000000002
7,1250.0000000000005
8,1250.0
9,1249.9999999999995
10,1250.0
2,1250.0
3,1249.9999999999998
4,1250.0
5,150.0
6,250.0
7,71.4285714285713
8,1250.0
9,1249.9999999999998
10,1250.0
2,1250.0
3,1250.0
4,1250.0
5,1250.0
6,1250.0000000000002
7,1250.0000000000005
8,1250.0
9,1250.0000000000002
10,275.0
2,1250.0
3,1249.9999999999998
4,1250.0
5,100.0
6,1250.0
7,1250.0
8,1250.0
9,1250.0
10,75.0
2,1250.0
3,1249.9999999999998
4,1250.0
5,1250.0
6,1250.0
7,1250.0
8,312.5
9,1250.0000000000002
10,0.0
2,375.0
3,1250.0
4,1250.0
5,1250.0
6,250.00000000000009
7,1250.0
8,1250.0
9,1250.0000000000002
10,50.0
2,1250.0
3,249.99999999999994
4,1250.0
5,1250.0
6,83.33333333333334
7,1250.0000000000002
8,218.75
9,1249.9999999999998
10,1250.0
2,1250.0
3,333.3333333333332
4,1250.0
5,1250.0
6,1250.0000000000002
7,1250.0
8,1250.0
9,1249.9999999999995
10,1250.0
2,1250.0
3,1250.0000000000002
4,1250.0
5,1250.0
6,1249.9999999999995
7,1250.0000000000002
8,1250.0
9,249.99999999999974
10,1250.0
2,1250.0
3,333.3333333333333
4,1250.0
5,1250.0
6,1250.0
7,1249.9999999999995
8,1250.0
9,1250.0000000000002
10,1250.0
2,1250.0
3,1249.9999999999998
4,1250.0
5,1250.0
6,249.99999999999986
7,35.71428571428561
8,218.75
9,222.22222222222226
10,1250.0
2,1250.0
3,166.66666666666669
4,1250.0
5,1250.0
6,1250.0000000000002
7,1249.9999999999998
8,93.75
9,194.44444444444443
10,125.0
2,375.0
3,1250.0
4,250.0
5,1250.0
6,1250.0000000000002
7,1250.0000000000002
8,1250.0
9,1250.0000000000002
10,1250.0
2,375.0
3,1249.9999999999998
4,375.0
5,350.0
6,208.33333333333346
7,1249.9999999999998
8,1250.0
9,2.8421709430404007e-13
10,1250.0
2,1250.0
3,1249.9999999999998
4,62.5
5,1250.0
6,1250.0000000000002
7,1250.0
8,1250.0
9,1249.9999999999998
10,1250.0
2,1250.0
3,1249.9999999999998
4,62.5
5,1250.0
6,1250.0000000000005
7,142.85714285714263
8,1250.0
9,1250.0000000000002
10,1250.0
2,375.0
3,1250.0
4,125.0
5,1250.0
6,208.33333333333346
7,1249.9999999999995
8,156.25
9,1250.0
10,1250.0
2,1250.0
3,1249.9999999999998
4,62.5
5,1250.0
6,416.6666666666671
7,214.28571428571465
8,1250.0
9,222.22222222222226
10,50.0
2,250.0
3,1250.0000000000002
4,250.0
5,1250.0
6,1249.9999999999998
7,178.57142857142887
8,1250.0
9,111.11111111111106
10,0.0
2,250.0
3,1249.9999999999998
4,1250.0
5,50.0
6,1250.0000000000002
7,1250.0
8,1250.0
9,1249.9999999999998
10,1250.0
2,250.0
3,1250.0
4,1250.0
5,150.0
6,41.666666666666856
7,35.71428571428612
8,1250.0
9,1249.9999999999998
10,1250.0
2,250.0
3,1250.0
4,1250.0
5,100.0
6,41.66666666666674
7,1250.0
8,1250.0
9,1249.9999999999998
10,1250.0
2,1250.0
3,333.3333333333333
4,187.5
5,150.0
6,1.1368683772161603e-13
7,1249.9999999999998
8,93.75
9,83.33333333333346
10,75.0
2,1250.0
3,333.3333333333333
4,1250.0
5,1250.0
6,291.6666666666667
7,1249.9999999999998
8,62.5
9,1250.0000000000002
10,50.0
2,1250.0
3,1250.0
4,1250.0
5,50.0
6,1249.9999999999998
7,1250.0000000000002
8,187.5
9,1250.0
10,1250.0
2,1250.0
3,1249.9999999999998
4,1250.0
5,1250.0
6,1250.0000000000005
7,178.57142857142853
8,1250.0
9,4.547473508864641e-13
10,125.0
2,375.0
3,1249.9999999999998
4,1250.0
5,1250.0
6,1.1368683772161603e-13
7,1249.9999999999998
8,1250.0
9,138.8888888888891
10,1250.0
2,1250.0
3,1250.0
4,1250.0
5,100.0
6,1250.0000000000005
7,249.99999999999986
8,1250.0
9,1250.0000000000002
10,1250.0
2,1250.0
3,1249.9999999999998
4,1250.0
5,1250.0
6,1250.0000000000002
7,392.85714285714334
8,31.25
9,55.55555555555563
10,175.0
2,1250.0
3,166.66666666666669
4,1250.0
5,1250.0
6,1249.9999999999995
7,1249.9999999999998
8,62.5
9,55.55555555555563
10,1250.0
2,250.0
3,1249.9999999999998
4,1250.0
5,1250.0
6,208.33333333333326
7,1250.0000000000002
8,62.5
9,111.11111111111117
10,1250.0
2,1250.0
3,249.99999999999994
4,1250.0
5,1250.0
6,1250.0
7,214.28571428571396
8,1250.0
9,166.6666666666665
10,1250.0
2,1250.0
3,249.99999999999994
4,1250.0
5,1250.0
6,1250.0000000000002
7,1250.0000000000002
8,1250.0
9,1250.0
10,1250.0
2,1250.0
3,1249.9999999999998
4,1250.0
5,1250.0
6,1249.9999999999998
7,1250.0000000000002
8,1250.0
9,1250.0
10,1250.0
2,375.0
3,1250.0000000000002
4,1250.0
5,150.0
6,1250.0
7,1250.0000000000002
8,156.25
9,1249.9999999999998
10,1250.0
2,375.0
3,1249.9999999999998
4,1250.0
5,1250.0
6,1249.9999999999995
7,1250.0000000000005
8,1250.0
9,1250.0
10,1250.0
2,1250.0
3,250.00000000000006
4,1250.0
5,1250.0
6,1250.0
7,1250.0000000000002
8,281.25
9,1249.9999999999998
10,1250.0
2,250.0
3,166.66666666666669
4,1250.0
5,1250.0
6,291.6666666666669
7,142.85714285714263
8,156.25
9,222.22222222222226
10,1250.0
2,1250.0
3,1250.0
4,1250.0
5,250.0
6,1249.9999999999995
7,1249.9999999999998
8,1250.0
9,1250.0000000000005
10,200.0
2,1250.0
3,1250.0
4,1250.0
5,1250.0
6,1250.0000000000002
7,35.71428571428564
8,1250.0
9,1250.0
10,1250.0
2,250.0
3,1249.9999999999998
4,125.0
5,1250.0
6,1250.0
7,1249.9999999999998
8,1250.0
9,1249.9999999999998
10,1250.0
2,1250.0
3,1250.0000000000002
4,187.5
5,1250.0
6,250.00000000000009
7,1250.0000000000002
8,218.75
9,416.6666666666661
10,1250.0
2,1250.0
3,1249.9999999999998
